time,velocity,distance,soc
4.41294618184804,89.07064168616937,287.06811975470146,77.54051304764815
4.413519015392628,89.07064168616937,287.1191424060972,77.52552162768043
4.4148232667153815,89.07064168616937,287.2353129083349,77.41973938511978
4.416346778340518,89.07064168616937,287.3710130664021,77.37981374537897
4.417187432495111,89.07064168616937,287.4458906713878,77.38643520846044
4.418418887200964,89.07064168616937,287.55557713224556,77.35410791860652
4.420368789536619,89.07064168616937,287.7292561845077,77.25985706217654
4.423696582074002,89.07064168616937,288.0256648012109,77.1005998692638
4.427597211159369,89.07064168616937,288.37309633682423,77.0980999338689
4.430193587591269,89.07064168616937,288.60435725167247,77.10112476802135
4.432229265001958,89.07064168616937,288.7856763449085,77.0471805517047
4.436936145580098,34.832268201914225,288.9496276716007,77.06615435421308
4.440956118404997,34.832268201914225,289.08965244320194,77.16163946286788
4.444105120847452,34.832268201914225,289.199339340846,77.26599339099711
4.4445727065373495,34.832268201914225,289.21562641100394,77.26783669220805
4.4457872720731,34.832268201914225,289.257932483494,77.2726204581138
4.455854807822873,34.832268201914225,289.6086075888624,77.34086570971273
4.456198390493653,34.832268201914225,289.62057535260055,77.34218990098066
4.458505295342829,34.832268201914225,289.7009300810234,77.41672556763952
4.462121887374368,34.832268201914225,289.82690418464284,77.43059222299887
4.482848706421012,34.832268201914225,290.5488663046481,77.68713728154128
4.490580515531368,34.832268201914225,290.81818275326594,77.65800792900524
4.493135687078128,34.832268201914225,290.9071851738846,77.66718849428317
4.493572252655984,34.832268201914225,290.9223917431802,77.66874863824651
4.495440695340685,34.832268201914225,290.9874738398936,77.6754196979536
4.504823480443753,34.832268201914225,291.3142975270846,77.6370888285737
4.5055416197288025,34.832268201914225,291.33931194726773,77.6395919075341
4.5071305986866745,34.832268201914225,291.39465968849555,77.64512168891586
4.508750622197251,34.832268201914225,291.4510887819094,77.63640098026528
4.510277519580994,34.832268201914225,291.5042740810967,77.64167771304871
4.511525193369911,34.832268201914225,291.5477333891408,77.64597510052224
4.512770823659345,34.832268201914225,291.59112151746274,77.65025370863584
4.513396088398498,34.832268201914225,291.61290090655405,77.65239554202977
4.513862585819715,34.832268201914225,291.6291500698454,77.65399131663075
4.515515815538259,34.832268201914225,291.68673581080117,77.68626411453116
4.51691858107383,34.832268201914225,291.7355973161606,77.6910401624426
4.517389427426085,34.832268201914225,291.7519979625842,77.69263827762911
4.518200539972225,34.832268201914225,291.7802508523333,77.69538841424448
4.519384057380782,34.832268201914225,291.82147544812983,77.69939395876703
4.5213475043277915,34.832268201914225,291.8898667587883,77.70602155691877
4.523747506540381,34.832268201914225,291.9734642795424,77.72811733100423
4.523996158441133,78.54632462730878,291.992994972458,77.72372511002406
4.524784315868417,78.54632462730878,292.05490184159896,77.70979964630062
4.526069743357614,78.54632462730878,292.15586744645026,77.62975429606912
4.52732677298261,78.54632462730878,292.25460250344133,77.60750013386519
4.5277552489675505,78.54632462730878,292.2882577172495,77.59990529732403
4.528584680131751,78.54632462730878,292.35340648672883,77.52794730968408
4.529081379518734,78.54632462730878,292.392420398021,77.51913252551388
4.529633043535216,78.54632462730878,292.4357515789448,77.50933761819972
4.53015788857613,78.54632462730878,292.47697622790747,77.50001393998471
4.530545089897561,78.54632462730878,292.50738946859667,77.49313197869586
4.530851462927176,78.54632462730878,292.5314539440378,77.48768459960326
4.531255407931309,78.54632462730878,292.5631823394641,77.48050025421131
4.531591214994236,78.54632462730878,292.58955875004096,77.3775656882838
4.531986610726488,78.54632462730878,292.6206156315826,77.37052839532386
4.532311618734433,78.54632462730878,292.6461438160812,77.36474167297915
4.532683640949153,78.54632462730878,292.6753647937271,77.35811580174413
4.533147120816033,78.54632462730878,292.7117694338093,77.3498580828587
4.533615118700909,78.54632462730878,292.74852894759965,77.34151615772682
4.533733342886118,78.54632462730878,292.75781502282996,77.33940789988971
4.533882431063944,78.54632462730878,292.76952535124354,77.35002193672892
4.53416258259552,78.54632462730878,292.79153022438754,77.34502479410511
4.534466418104925,78.54632462730878,292.81539538694255,77.32527600694836
4.5348074602127095,78.54632462730878,292.8421829910522,77.31918933441551
4.535198290663246,78.54632462730878,292.8728812864942,77.31221179496475
4.535496125403537,78.54632462730878,292.89627511069045,77.30689252637319
4.536024786515424,78.54632462730878,292.93779949800256,77.29744805059752
4.536194611961848,78.54632462730878,292.9511386626474,77.29441260004269
4.536368478799411,78.54632462730878,292.9647952637125,77.29130440847713
4.536538304186961,78.54632462730878,292.9781344237329,77.28826795987843
4.536697133465581,78.54632462730878,292.99060987981176,77.28542765806891
4.53707309479598,56.42507724267127,293.0118235269198,77.28388882862882
4.53741839480288,56.42507724267127,293.03130710648094,77.28247390100822
4.53783330532659,56.42507724267127,293.0547184648301,77.28077196992191
4.5381090851301735,56.42507724267127,293.07027936154924,77.27963933492214
4.538427086550335,56.42507724267127,293.0882226162451,77.2640147242573
4.538688456590109,56.42507724267127,293.1029704409283,77.26293936141502
4.538922356811981,56.42507724267127,293.1161682790145,77.2619762663988
4.539156256992573,56.42507724267127,293.1293661147715,77.26101249847093
4.539527568978578,56.42507724267127,293.1503174222629,77.25948146708629
4.539872107120513,56.42507724267127,293.16975801353465,77.25805925826506
4.540257279733724,56.42507724267127,293.1914914079868,77.08796674374442
4.5406047199096475,56.42507724267127,293.2110957467505,77.08652943592007
4.5410224793834715,56.42507724267127,293.2346678573299,77.08479944146889
4.541738061853568,56.42507724267127,293.2750446534785,77.08183244538577
4.542671077957905,56.42507724267127,293.32769015923446,77.0779556934621
4.5434262894514506,56.42507724267127,293.3703030260923,77.07480905871009
4.54389993233939,56.42507724267127,293.3970283626297,77.07283119254917
4.5446801793271225,56.42507724267127,293.4410538591809,77.06956844005032
4.545214949480569,56.42507724267127,293.47122830639614,77.14416163482767
4.545583490098259,56.42507724267127,293.4920232392163,77.21772254151031
4.546101454971719,56.42507724267127,293.52124944721027,77.21554583190749
4.546853513644601,56.42507724267127,293.56368441591866,77.21238056153744
4.547537262127429,56.42507724267127,293.60226497687677,77.20949646035267
4.547742572386366,56.42507724267127,293.613849624096,77.20862871690132
4.548091066133937,56.42507724267127,293.63351341072126,77.20715492699765
4.548473286149364,56.42507724267127,293.6550802046155,77.20553686626074
4.548878939873077,56.42507724267127,293.67796924730976,77.20381769221208
4.5494196086774545,56.42507724267127,293.70847652635945,77.15871644251683
4.5499547962382305,56.42507724267127,293.73867452581555,77.15644205725543
4.550392151313965,56.42507724267127,293.76335231974633,77.15458054503664
4.551225800769303,42.76170343820263,293.79900059052693,77.15530529327485
4.552033496442404,42.76170343820263,293.83353903336837,77.15600118647559
4.5528656049335385,42.76170343820263,293.86912140989466,77.15671183251212
4.553749720205366,42.76170343820263,293.90692768495376,77.1574600181865
4.5551548169860405,42.76170343820263,293.967012016791,77.18543497022216
4.5635365260766205,42.76170343820263,294.32542817522767,77.22103289867842
4.576235304665645,42.76170343820263,294.86844957927894,77.23051182600456
4.580510680385448,42.76170343820263,295.05127192789604,77.23319454069856
4.5851901036821445,42.76170343820263,295.25137203917114,77.27784148580824
4.589970518039148,42.76170343820263,295.45579070021705,77.29478164454055
4.590778213521018,42.76170343820263,295.4903291348812,77.29518434747156
4.595073555722668,42.76170343820263,295.6740052842738,77.32597678885878
4.597986926669211,42.76170343820263,295.7985859886953,77.32728965443027
4.5996818855102335,42.76170343820263,295.87106531599505,77.32800703966504
4.605024241081433,42.76170343820263,296.09951354059217,77.43718503713704
4.606314420253809,42.76170343820263,296.1546837997434,77.4376456925611
4.609240644385081,42.76170343820263,296.2798141282386,77.47939744819425
4.609582463347234,42.76170343820263,296.29443088932777,77.47950592660506
4.628166559425078,42.76170343820263,297.0891184944756,77.44231836938393
4.6390902017204985,42.76170343820263,297.5562320467774,77.63214942835643
4.640617077403382,42.76170343820263,297.62152385191587,77.63220404415382
4.641111568463165,42.76170343820263,297.6426691319671,77.6322145956851
4.641837575419089,42.76170343820263,297.6737144261104,77.63222669375183
4.642559839619252,42.76170343820263,297.7045996736418,77.67136816349789
4.64573649757471,42.76170343820263,297.8404389790577,77.67137760466677
4.6475030355809865,42.76170343820263,297.91597915339446,77.62834248275308
4.649183254097138,42.76170343820263,297.9878281592935,77.62826892567679
4.65043411848855,42.76170343820263,298.0413172514405,77.62819428004687
4.651422271682297,42.76170343820263,298.083572365263,77.62812361520504
4.652849222243051,42.76170343820263,298.14459120196295,77.62800822619297
4.654419465079807,34.53208571052191,298.1988149621881,77.63123799167415
4.654758529432802,34.53208571052191,298.21052356148715,77.63193132834509
4.658819324850601,34.53208571052191,298.3507512969075,77.66792265268839
4.659449918347957,34.53208571052191,298.3725270056066,77.66919090614208
4.661422863838991,34.53208571052191,298.44065692840525,77.67314938966234
4.662335048928468,34.53208571052191,298.4721565820989,77.71404023061216
4.664492163327456,34.53208571052191,298.5466462414121,77.71832061527122
4.665886438737833,34.53208571052191,298.5947934793873,77.73462824285288
4.666482701924053,34.53208571052191,298.61538369083985,77.73579520919884
4.668885298728114,34.53208571052191,298.6983503696055,77.74048644549738
4.671501177625176,34.53208571052191,298.7886821238872,77.74554601765963
4.672476094509499,34.53208571052191,298.82234803729733,77.74741215188482
4.677702927087109,34.53208571052191,299.0028414678619,77.64276898098515
4.680694400294906,34.53208571052191,299.1061432770743,77.61967581639725
4.686496680358108,34.53208571052191,299.30650810953324,77.63037357279354
4.68792077844495,34.53208571052191,299.35568518672824,77.63293585688157
4.688698216658585,34.53208571052191,299.38253174975614,77.59158028223878
4.68979220339003,34.53208571052191,299.42030939333256,77.619873744885
4.690371286798219,34.53208571052191,299.44030635121766,77.62090101411249
4.692047436187738,34.53208571052191,299.4981872856002,77.6238669857917
4.694186353834917,34.53208571052191,299.5720485731203,77.62762432832899
4.695064586067211,34.53208571052191,299.60237576383963,77.64248258001575
4.697357882676267,34.53208571052191,299.6815680789032,77.64645801902994
4.699045322289351,34.53208571052191,299.7398388882535,77.64935350065302
4.700991123080083,34.53208571052191,299.80703144793466,77.65266709911359
4.704458734807358,34.53208571052191,299.9267753133118,77.73764473695519
4.707148218252187,34.53208571052191,300.01964878614564,77.74211298633361
4.708625552245678,34.53208571052191,300.07066421023194,77.73019836723229
4.710917260703265,34.53208571052191,300.14980168311286,77.73393240171679
4.720830599111548,34.53208571052191,300.4921299347051,77.76425245710622
4.7220231222300075,75.4771400601506,300.582138169142,77.79824082362597
4.722858686953939,75.4771400601506,300.64520420483944,77.78389766005728
4.723371421868782,75.4771400601506,300.68390396982085,77.77508893357938
4.723845511765721,75.4771400601506,300.71968691937315,77.72407490703533
4.724350991667079,75.4771400601506,300.7578390966856,77.6443077397624
4.724899424136985,75.4771400601506,300.7992332110302,77.63487196622143
4.725157510108684,75.4771400601506,300.81871280206366,77.63042921899988
4.72596388074785,75.4771400601506,300.8795753517364,77.61654468030656
4.727604669608074,75.4771400601506,301.0034174023487,77.57392910924821
4.730900476533267,75.4771400601506,301.25217548325276,77.51704432773427
4.731307155189511,75.4771400601506,301.28287042514955,77.51000258817041
4.7320381379286145,75.4771400601506,301.3380429117305,77.49734043712104
4.73280133750902,75.4771400601506,301.3956470333546,77.48411082430087
4.737556458235332,75.4771400601506,301.75454994641734,77.37293918883695
4.738907096184207,75.4771400601506,301.85649223605515,77.32072403940595
4.739541462342138,75.4771400601506,301.90437237940677,77.30965421722303
4.741271317542869,75.4771400601506,302.0349369026761,77.27944936937989
4.742835118257461,75.4771400601506,302.15296810823753,77.26644029322784
4.743888399689499,75.4771400601506,302.2324667784062,77.24799049409455
4.7440948391751965,75.4771400601506,302.2480482403821,77.24437072688738
4.745755363939468,75.4771400601506,302.37337990058836,77.2707679852503
4.753047780975991,75.4771400601506,302.923790682631,77.28607601324427
4.753630102575909,75.4771400601506,302.967742651588,77.27577529640304
4.754183819545797,75.4771400601506,303.00953562487797,77.26597511513016
4.754969408425815,75.4771400601506,303.06882962680476,77.23772435813055
4.755586407080989,75.4771400601506,303.1153989207182,77.30524481377459
4.756131789436776,75.4771400601506,303.15656282117243,77.29557409780345
4.756266136138832,75.4771400601506,303.1667029260201,77.29319062335537
4.756379987384545,75.4771400601506,303.17529609243877,77.29117050450583
4.756928764271987,75.4771400601506,303.21671620243404,77.28143222811488
4.758004057811905,87.74987650958556,303.31107307777336,77.25090492634324
4.759888252050873,87.74987650958556,303.4764108895628,77.22605643304004
4.761446324973529,87.74987650958556,303.6131315961189,77.18173240429131
4.761924753518117,87.74987650958556,303.65511364182515,77.16810740161293
4.763141231960493,87.74987650958556,303.7618594749202,77.16213305655525
4.764386864500163,87.74987650958556,303.8711635764526,77.1266175331727
4.766237690726669,87.74987650958556,304.0335733492692,77.10248438032362
4.766549099675595,87.74987650958556,304.06089944608146,77.09358647619247
4.766788315264227,87.74987650958556,304.08189058444304,77.08674988838501
4.76710962204859,87.74987650958556,304.1100852150927,77.07756568560819
4.7671626932735585,87.74987650958556,304.11474220852983,77.02344050465112
4.767295896875201,87.74987650958556,304.12643080812467,77.01963204243249
4.7679539746717765,87.74987650958556,304.18417705350794,77.0008150241186
4.768220382111074,87.74987650958556,304.2075542734075,76.9931939369383
4.768780536797501,87.74987650958556,304.25670777796773,76.97716671345877
4.769712963946903,87.74987650958556,304.3385281451819,76.93613717121792
4.769856048053367,87.74987650958556,304.3510837578546,76.93203901737972
4.7705466662675216,87.74987650958556,304.41168542086194,76.91225667659373
4.7710685152467525,87.74987650958556,304.457477604346,76.88296377214812
4.771175664338383,87.74987650958556,304.46687992390474,76.87989198858035
4.771512718023101,87.74987650958556,304.4964563431158,76.8702285159653
4.771690043762216,87.74987650958556,304.5120166548251,76.8651433323641
4.7723805124056025,87.74987650958556,304.57260519301605,76.84534029526382
4.772542703921876,87.74987650958556,304.58683747854,76.84068633974222
4.772670598874992,87.74987650958556,304.5980602448821,76.837016087266
4.7733335428429005,87.74987650958556,304.6562334961989,76.81798964665037
4.774321249002561,87.74987650958556,304.74290458973684,76.73233014169307
4.774537761275039,87.74987650958556,304.76190351490953,76.72610920245447
4.775371007855264,87.74987650958556,304.8350207994264,76.70216438231631
4.7757713397030495,87.74987650958556,304.87014986963237,76.690653550187
4.778375836390286,53.28717926202407,305.00893615149255,76.61937372106388
4.779728231304268,53.28717926202407,305.0810014617069,76.61209298945933
4.780971747537574,53.28717926202407,305.14726493414634,76.60537824303555
4.783656882587983,53.28717926202407,305.2903482069202,76.59083897739039
4.784236528815776,53.28717926202407,305.32123591936914,76.58768167681197
4.786090022706196,53.28717926202407,305.420003380569,76.57757290519824
4.787683611583347,53.28717926202407,305.50492123673575,76.55450557175548
4.788663038806134,53.28717926202407,305.5571121507305,76.54912334491556
4.790512892701478,53.28717926202407,305.65568564686026,76.45305813265568
4.791941524877099,53.28717926202407,305.7318134257021,76.44515886143363
4.795437998650769,53.28717926202407,305.91813065046466,76.42576597013881
4.795767940367953,53.28717926202407,305.93571231389427,76.4239221167978
4.796217234168481,53.28717926202407,305.95965391318435,76.42140949236736
4.796796885480252,53.28717926202407,305.9905418965442,76.41816472872522
4.797843378210846,53.28717926202407,306.0463065422757,76.4392428151815
4.799094976231878,53.28717926202407,306.1130006703864,76.47228887076459
4.801852978145042,53.28717926202407,306.2599668127381,76.45675477321227
4.80357236774589,53.28717926202407,306.3515882346198,76.31859061595061
4.805968814877847,53.28717926202407,306.47928814253237,76.3591681452964
4.810293910732088,53.28717926202407,306.70976030064276,76.19118247591786
4.811939464742883,53.28717926202407,306.79744723220136,76.18169244072274
4.81379023310777,53.28717926202407,306.8960694578337,76.21169103361474
4.817192189703495,53.28717926202407,307.07735012879164,76.19192851576463
4.821493148117319,53.28717926202407,307.30653607078756,76.24880598064162
4.823660063151613,53.28717926202407,307.4220048606656,76.26411705938713
4.82533845587429,53.28717926202407,307.51144167455095,76.25416746634474
4.827535165688489,53.28717926202407,307.6284981442068,76.12665444863586
4.8309289240240725,53.28717926202407,307.809341953007,76.10637756625822
4.83712122731267,53.28717926202407,308.1393123283914,76.16604832450528
4.837605517247362,53.28717926202407,308.1651187729561,76.16309881484837
4.839578490795656,91.68134501354842,308.34600364153977,76.18184006250074
4.840852136449967,91.68134501354842,308.4627731881976,76.09605468216981
4.844401194840335,91.68134501354842,308.7881556349583,75.97676236864115
4.8472728843659825,91.68134501354842,309.0514359931309,75.88002625818363
4.852708611320646,91.68134501354842,309.54979075146093,75.85432830431303
4.853603833391785,91.68134501354842,309.6318659150287,75.78102416739591
4.85468935212693,91.68134501354842,309.7313877327042,75.8643159582571
4.855089267371551,91.68134501354842,309.7680525002225,75.85075877366604
4.85558924735782,91.68134501354842,309.8138913378435,75.8338052171457
4.858769972154883,91.68134501354842,310.1055044653562,75.72591859434303
4.858876223736548,91.68134501354842,310.1152457532731,75.72230762140912
4.859014996116796,91.68134501354842,310.12796859174495,75.71759111802862
4.859647738219943,91.68134501354842,310.18597923880805,75.52765042370456
4.865430758050493,91.68134501354842,310.716174275113,75.31666604524337
4.865824562703278,91.68134501354842,310.75227881535295,75.30322787945278
4.870168430981933,91.68134501354842,311.15053050170167,75.21232957191285
4.873841116115119,91.68134501354842,311.48724721452345,75.10098233463735
4.87484289777071,91.68134501354842,311.57909190411794,75.06662182039449
4.88041925471475,91.68134501354842,312.0903398090231,74.71752300201511
4.881906705030476,91.68134501354842,312.2267112546097,74.66629999692518
4.885673815868243,91.68134501354842,312.57208504303134,74.5221138101858
4.886973487274284,91.68134501354842,312.6912406656128,74.47721457448428
4.887426439369524,91.68134501354842,312.73276792293115,74.46155430814436
4.88758582279707,91.68134501354842,312.74738040994134,74.45604231085092
4.88811167429517,91.68134501354842,312.7955911825646,74.40919890827864
4.888499657551423,91.68134501354842,312.8311620093405,74.5219207247682
4.88880242218279,91.68134501354842,312.85891987796685,74.5114433437381
4.889913335573633,91.68134501354842,312.9607699118329,74.47299237712184
4.891087738472005,91.68134501354842,313.0684407491435,74.40363895525768
4.8916530906031035,91.68134501354842,313.1202729929289,74.38404394421298
4.892679070660286,80.92652146163103,313.20330199004565,74.35904599484013
4.893382156660509,80.92652146163103,313.2602002943321,74.34190201907958
4.893480462801047,80.92652146163103,313.26815586832413,74.3395036557219
4.893714824906011,80.92652146163103,313.2871219782414,74.33378552541413
4.89524315231415,80.92652146163103,313.41080419903653,74.19627238396203
4.895395991880588,80.92652146163103,313.42317297349007,74.19253832054108
4.895524690568027,80.92652146163103,313.43358811058124,74.18939368583247
4.895726403345257,80.92652146163103,313.4499120239769,74.18446453899267
4.895855102062186,80.92652146163103,313.4603271634545,74.1813191179035
4.896540838351505,80.92652146163103,313.5158214159891,74.205185970628
4.897434840354199,80.92652146163103,313.5881698882468,74.18332293864333
4.898088802823914,80.92652146163103,313.64109279608726,74.16731932721959
4.898175908686753,80.92652146163103,313.6481419705657,74.1651866409078
4.898706879169812,80.92652146163103,313.69111156475856,74.15218558796018
4.899509902600833,80.92652146163103,313.75609745768327,74.13251531514517
4.899989498229074,80.92652146163103,313.794909463585,74.0357571431011
4.900047049720295,80.92652146163103,313.79956690557447,74.0343460396358
4.900334807227217,80.92652146163103,313.8228541196341,74.05386449964784
4.900702304701201,80.92652146163103,313.85259441184957,74.04485149326572
4.90177273735924,80.92652146163103,313.9392208033236,74.01859147947548
4.903256271027982,80.92652146163103,314.0592780226062,73.98216785281946
4.903783865237964,80.92652146163103,314.10197438676323,73.96919992107895
4.903928584083316,80.92652146163103,314.11368597950747,74.01507613019827
4.904061015987565,80.92652146163103,314.1244032328488,73.99754330335571
4.904116301156716,80.92652146163103,314.12887726927664,73.99618360621302
4.904188660599374,80.92652146163103,314.1347330672659,73.99440390618382
4.905648946608506,80.92652146163103,314.2529089343241,73.95848582354598
4.906157861990791,80.92652146163103,314.2940936859307,73.94595448775087
4.906278350639847,80.92652146163103,314.30384441317443,73.94298648769963
4.906574157670158,80.92652146163103,314.32778304716135,73.93569920615171
4.906725347171812,86.3051538860978,314.34083148036757,73.93123860668194
4.907077075459145,86.3051538860978,314.3711874443319,73.80999798711214
4.907152395222646,86.3051538860978,314.3776879281116,73.80777505320614
4.907507645467568,86.3051538860978,314.4083478551677,73.7972899224186
4.90781330056954,86.3051538860978,314.4347274657795,73.78826643901243
4.90838752529127,86.3051538860978,314.4842860187536,73.77131083919022
4.90923034535446,86.3051538860978,314.5570257340055,73.7464146583999
4.909346226381176,86.3051538860978,314.5670268638487,73.74298970540389
4.9095507645701115,86.3051538860978,314.5846795637204,73.65554977817693
4.910258295526885,86.3051538860978,314.64574313182396,73.63463368256207
4.911426581911911,86.3051538860978,314.7465722680666,73.60008038149782
4.911567052157777,86.3051538860978,314.75869557425233,73.59592258734409
4.912296932481782,86.3051538860978,314.8216880079341,73.48867626718166
4.913098389810236,86.3051538860978,314.8908579059995,73.46494007707172
4.913200260683688,86.3051538860978,314.89964988740917,73.46192142855142
4.915604834219685,86.3051538860978,315.1071769764639,73.47591776803799
4.91571771268436,86.3051538860978,315.11691896972815,73.47256735614141
4.915928266393291,86.3051538860978,315.13509083997866,73.46631731879772
4.916001979749455,86.3051538860978,315.14145268252594,73.46412891872951
4.91661320711698,86.3051538860978,315.19420475453956,73.44598192804258
4.917150740907774,86.3051538860978,315.240596691073,73.43001637013192
4.917252612242639,86.3051538860978,315.2493887123051,73.42698955777004
4.9176493199729245,86.3051538860978,315.28362663401515,73.41520173580969
4.917853062777118,86.3051538860978,315.30121068808427,73.40914610114105
4.918147916895544,86.3051538860978,315.32665811814906,73.33005721932903
4.918600935383783,86.3051538860978,315.36575594848983,73.31658816317169
4.918917442270763,86.3051538860978,315.3930721240765,73.3071750112876
4.919420405093341,86.3051538860978,315.43648040787815,73.29221337624539
4.925918567622114,86.3051538860978,315.9973053249008,73.0128030393207
4.928298713080225,86.3051538860978,316.2027241449344,72.9273299109698
4.933706380630507,44.591563135792015,316.44386049392017,72.90171293096638
4.934394899582537,44.591563135792015,316.4745626302398,72.89841327640673
4.937236508542407,44.591563135792015,316.60127441558114,72.81312889415852
4.939060618560918,44.591563135792015,316.6826143326382,72.93413596106821
4.95124913811336,44.591563135792015,317.2261194717927,72.94676648346028
4.951762451038404,44.591563135792015,317.24900889749824,72.94421445923206
4.9518516578227745,44.591563135792015,317.2529867674557,72.94377048409014
4.9521476583279105,44.591563135792015,317.26618589266866,72.94229704292567
4.952333465855226,44.591563135792015,317.274471340754,72.94137156173987
4.952388085397416,44.591563135792015,317.27690691151804,72.9410994057165
4.952945508111097,44.591563135792015,317.3017632616485,72.93832159131556
4.95377570188627,44.591563135792015,317.33878289978907,72.93417974076236
4.953961509582953,44.591563135792015,317.34706835542676,72.9332511659168
4.954169788378754,44.591563135792015,317.3563558324995,72.932209895962
4.956529183367221,44.591563135792015,317.46156494309,72.97383073862815
4.957033871831655,44.591563135792015,317.48406979061576,72.97129434645363
4.957700372578498,44.591563135792015,317.51379010074857,72.96794130124293
4.960323947824652,44.591563135792015,317.630779421979,72.94038347193803
4.960564300712606,44.591563135792015,317.6414971329571,72.93916621297271
4.960772580341455,44.591563135792015,317.65078464717686,72.93811087594976
4.961406803006292,44.591563135792015,317.67906562717803,72.93489596701119
4.961615082730133,44.591563135792015,317.68835314563364,72.9338388348403
4.962231405051848,44.591563135792015,317.7158359213544,72.93070935304969
4.963272804292179,44.591563135792015,317.7622735413292,72.92541490606578
4.963917240172933,44.591563135792015,317.79100994459276,72.922131746354
4.964596414282025,44.591563135792015,317.8212953797585,72.9186671315274
4.96472774110696,44.591563135792015,317.82715144816405,72.91799629249519
4.965044853049462,44.591563135792015,317.84129196536924,72.9163760065252
4.965909728812692,44.591563135792015,317.87985812756995,72.84086630784799
4.966434427710493,44.591563135792015,317.90325527159854,72.8381790106965
4.966809468971036,89.60390584035,317.9368604333944,72.82558096998001
4.967521479623793,89.60390584035,318.0006593688814,72.80165827454759
4.968461769943554,89.60390584035,318.0849130541559,72.77005189605535
4.968734415780359,89.60390584035,318.1093431860447,72.76088206513583
4.968930481702534,89.60390584035,318.12691145847384,72.78070041554395
4.969153874617429,89.60390584035,318.1469283361855,72.77318494342995
4.9697681224135986,89.60390584035,318.2019673378762,72.7525173568128
4.97086111733389,89.60390584035,318.29990395179806,72.71572756900369
4.971747063410561,89.60390584035,318.3792881806316,72.55767322741731
4.971959140641225,89.60390584035,318.3982911288389,72.55052615971319
4.9722037777078745,89.60390584035,318.4202115655239,72.5422807486418
4.972671256323381,89.60390584035,318.4620994753703,72.52652218537217
4.97318216668072,89.60390584035,318.5078790389221,72.50929463941532
4.973226120362472,89.60390584035,318.51181746048326,72.50781208965435
4.973535929082786,89.60390584035,318.5395775318868,72.49736201731919
4.973927273520414,89.60390584035,318.5746435220272,72.48415919271228
4.975188414616782,89.60390584035,318.68764669007743,72.35568389388432
4.975851563949419,89.60390584035,318.74706746043717,72.33328862232953
4.9759440332098475,89.60390584035,318.7553530673418,72.3301645738537
4.976090805441649,89.60390584035,318.76850443258,72.3252056352805
4.976351925764098,89.60390584035,318.7919018333657,72.31638247211542
4.977819756608939,89.60390584035,318.9234252101764,72.26677710366445
4.979075335131259,89.60390584035,319.0359299498655,72.22430689246566
4.979292792079442,89.60390584035,319.0554149417748,72.21694574745638
4.98427176479216,89.60390584035,319.5015503439069,71.99101546738845
4.985782887112002,89.60390584035,319.6369528059673,72.03546864371748
4.98767999823026,89.60390584035,319.80694137197634,71.8993143751962
4.987925623200909,89.60390584035,319.82895032871846,71.8909562155469
4.988007170339973,89.60390584035,319.83625727088867,71.88818090614572
4.9882911189604755,89.60390584035,319.8617001763436,71.87851675167451
4.9883446576112656,90.98653659516442,319.866571472753,71.87661729731222
4.989169242931798,90.98653659516442,319.94159763519536,71.86170298559236
4.989624570611031,90.98653659516442,319.98302632374475,71.8455404255286
4.9901661594697755,90.98653659516442,320.03230361826036,71.82631073602298
4.990729817546811,90.98653659516442,320.0835889145137,71.80629107314405
4.99142681854137,90.98653659516442,320.14700662101205,71.82284830232346
4.991952765822422,90.98653659516442,320.19486074254655,71.80415416557054
4.992066039674471,90.98653659516442,320.20516713803136,71.80012674281926
4.992190640635984,90.98653659516442,320.21650414797574,71.79569629247865
4.992244179496589,90.98653659516442,320.2213754634754,71.79379246572863
4.993211754548403,90.98653659516442,320.30941176633587,71.75938468718857
4.993453648460404,90.98653659516442,320.33142085561246,71.75077784315116
4.994563515889219,90.98653659516442,320.43240384904,71.71128195925976
4.995282552145518,90.98653659516442,320.497826467687,71.68567755479945
4.995491412222136,90.98653659516442,320.5168299226915,71.67823704522591
4.996008772510351,90.98653659516442,320.563902743488,71.65980414875402
4.99656804492849,90.98653659516442,320.6147890038277,71.73169798100393
4.996912018150509,90.98653659516442,320.64608593598064,71.71943490235132
4.997614242445968,90.98653659516442,320.70997889253744,71.6943946696445
4.997814338004065,90.98653659516442,320.7281848943568,71.68725663246398
4.997924266864275,90.98653659516442,320.7381869406191,71.68333466458252
4.998113057794444,90.98653659516442,320.75536437349575,71.6765986747567
4.998430440074625,90.98653659516442,320.7842418879461,71.6652733403142
4.999981642307984,90.98653659516442,320.9253804067181,71.73181598409029
5.000926984485561,90.98653659516442,321.0113938173532,71.6693713855906
5.001270959207342,90.98653659516442,321.04269088596436,71.65707689033803
5.001679279874692,90.98653659516442,321.0798425693068,71.64247957580655
5.001834699482792,90.98653659516442,321.0939836611669,71.70906625413693
5.001858516737756,90.98653659516442,321.0961507107072,71.70821451508434
5.001934033421326,90.98653659516442,321.1030217122003,71.7055138930006
5.002971448397589,57.95136408578069,321.1631413251978,71.69395462087441
5.003962453350494,57.95136408578069,321.22057141403434,71.6828987672537
5.0069814900692124,57.95136408578069,321.3955287101092,71.60616012876291
5.00807421216297,57.95136408578069,321.45885344600913,71.59391110309205
5.008846776444523,57.95136408578069,321.503624599969,71.58523968140213
5.00999758787289,57.95136408578069,321.5703156920484,71.48662749776324
